id,psp_id,psp_desc,ente_cf,ente_desc,ente_cap,ente_prov,pag_importo,pag_data,tipo_dovuto
44725282,SELBIT2B,Banca Sella S.p.A.,09322180960,ASST di Lodi,26900,LO,25.00,2026-02-25T00:00:00.000,PRENOTA_SALUTE
44725281,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,152.65,2026-02-25T00:00:00.000,Tassa Auto
44725280,UNCRITMM,UniCredit S.p.A.,80050050154,Regione Lombardia,20124,MI,19.42,2026-02-25T00:00:00.000,Tassa Auto
44725279,SELBIT2B,Banca Sella S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,5.00,2026-02-25T00:00:00.000,ASST925_DONAZ
44725278,BCITITMM,Intesa Sanpaolo S.p.A,83006690131,Comune di Colico,23823,LC,50.00,2026-02-25T00:00:00.000,app_mensascolastica
44725277,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,158.72,2026-02-25T00:00:00.000,Tassa Auto
44725276,UNCRITMM,UniCredit S.p.A.,09320420962,ASST Nord Milano,20099,MI,10.33,2026-02-25T00:00:00.000,ASST707_BANDI
44725275,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,328.97,2026-02-25T00:00:00.000,Tassa Auto
44725274,POSOIT22XXX,Banca Popolare di Sondrio,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.40,2026-02-25T00:00:00.000,TICKET_SANITARIO
44725273,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,147.88,2026-02-25T00:00:00.000,Tassa Auto
44725272,SELBIT2B,Banca Sella S.p.A.,03622110132,ASST Lariana,22100,CO,26.20,2026-02-25T00:00:00.000,TICKET_SANITARIO
44725246,ABI08374,Banca di Credito Cooperativo di Barlassina (Milano) - soc.coop.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.56,2026-02-25T00:00:00.000,solleciti
44725245,UNCRITMM,UniCredit S.p.A.,03775110988,ASST Degli Spedali Civili di Brescia,25123,BS,17.90,2026-02-25T00:00:00.000,TICKET_SANITARIO
44725244,BIC36019,American Express Payment Services,80050050154,Regione Lombardia,20124,MI,35.06,2026-02-25T00:00:00.000,Tassa Auto
44725243,CIPBITMM,Nexi,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,10.00,2026-02-25T00:00:00.000,ASST713_TS_CONCORSO
44725241,SELBIT2B,Banca Sella S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.28,2026-02-25T00:00:00.000,solleciti
44725379,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,8.59,2026-02-25T00:00:00.000,solleciti
44725378,ABI03069,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,71.37,2026-02-25T00:00:00.000,app_mensascolastica
44725377,MOONITMMXXX,MOONEY S.P.A.,09322180960,ASST di Lodi,26900,LO,18.00,2026-02-25T00:00:00.000,TICKET_SANITARIO
44725376,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,29.40,2026-02-25T00:00:00.000,mg_violazioni_cds
44725375,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,333.33,2026-02-25T00:00:00.000,arc_gestincpatrim
44725374,UNCRITMM,UniCredit S.p.A.,92013170136,Provincia di Lecco,23900,LC,300.00,2026-02-25T00:00:00.000,utilizzomonastero
44725373,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,40.00,2026-02-25T00:00:00.000,ATS322_DL194
44725372,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,169.76,2026-02-25T00:00:00.000,Tassa Auto
44725371,ABI03069,Intesa Sanpaolo S.p.A,80002130195,Provincia di Cremona,26100,CR,47.81,2026-02-25T00:00:00.000,mun_violazioni_cds
44725370,UNCRITMM,UniCredit S.p.A.,09319650967,ASST Ovest Milanese,20025,MI,25.00,2026-02-25T00:00:00.000,TICKET_SANITARIO
44725369,UNCRITMM,UniCredit S.p.A.,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,17.90,2026-02-25T00:00:00.000,TICKET_SANITARIO
44725368,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,25.00,2026-02-25T00:00:00.000,TICKET_SANITARIO
44725367,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,313.96,2026-02-25T00:00:00.000,Tassa Auto
44725366,BCITITMM,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,191.16,2026-02-25T00:00:00.000,Tassa Auto
44725365,ABI03069,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,1464.78,2026-02-25T00:00:00.000,ATS326_ACC_ATTI
44725364,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-25T00:00:00.000,solleciti
44725363,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,7.04,2026-02-25T00:00:00.000,solleciti
44725362,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,172.25,2026-02-25T00:00:00.000,Tassa Auto
44725361,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,6.80,2026-02-25T00:00:00.000,TICKET_SANITARIO
44725360,MOONITMMXXX,MOONEY S.P.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-25T00:00:00.000,violazionecodicestrada
44725358,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,16.23,2026-02-25T00:00:00.000,servizicimiteriali
44725357,ABI03069,Intesa Sanpaolo S.p.A,00880000153,Comune di Corsico,20094,MI,50.00,2026-02-25T00:00:00.000,dirittisegreteria
44725356,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,63.10,2026-02-25T00:00:00.000,ts_sanamm
44725355,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-25T00:00:00.000,solleciti
44725354,ABI03069,Intesa Sanpaolo S.p.A,01554230159,Comune di Bellinzago Lombardo,20060,MI,319.00,2026-02-25T00:00:00.000,sm_cu_mp
44725353,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,82.00,2026-02-25T00:00:00.000,ATS322_DL194
44725352,SELBIT2B,Banca Sella S.p.A.,80050050154,Regione Lombardia,20124,MI,130.80,2026-02-25T00:00:00.000,Tassa Auto
44725351,ABI03069,Intesa Sanpaolo S.p.A,80005370137,Comune di Como,22100,CO,176.62,2026-02-25T00:00:00.000,SP_RETICOLO_IDRICO
44725350,ABI03015,FinecoBank Banca Fineco S.p.A.,13055640158,Centro Cardiologico Monzino S.p.a.,20138,MI,36.00,2026-02-25T00:00:00.000,TICKET_CUP_125
44725349,CIPBITMM,Nexi,00361760176,Comune di Cedegolo,25051,BS,45.00,2026-02-25T00:00:00.000,MENSA_RL
44725348,ABI03069,Intesa Sanpaolo S.p.A,04114370168,ASST Papa Giovanni XXIII,24127,BG,9758.78,2026-02-25T00:00:00.000,ASST718_SPER
44725347,SATYLUL1,Satispay,80050050154,Regione Lombardia,20124,MI,22.22,2026-02-25T00:00:00.000,Tassa Auto
44725346,ABI03069,Intesa Sanpaolo S.p.A,85001810184,Comune di Garlasco,27026,PV,66.90,2026-02-25T00:00:00.000,in_violazione_cds
44725345,ABI03069,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,814.00,2026-02-25T00:00:00.000,ASST706_FATT_ELE_PG
44725344,ABI03069,Intesa Sanpaolo S.p.A,00099030140,Comune di Mese,23020,SO,99.75,2026-02-25T00:00:00.000,SS_MENSE
44725343,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,34.40,2026-02-25T00:00:00.000,ts_sanamm
44725342,ABI03069,Intesa Sanpaolo S.p.A,09323530965,ASST Rhodense,20024,MI,297.90,2026-02-25T00:00:00.000,ASST706_FATT_ELE_PG
44725341,CIPBITMM,Nexi,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,1.80,2026-02-25T00:00:00.000,pedaggi
44725340,CIPBITMM,Nexi,80000930182,Comune di Torre d'Isola,27020,PV,400.00,2026-02-25T00:00:00.000,sc_mensascolastica
44725339,ABI03069,Intesa Sanpaolo S.p.A,03519480150,Comune di Senago,20030,MI,11401.53,2026-02-25T00:00:00.000,TASS_002
44725338,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,22.20,2026-02-25T00:00:00.000,Tassa Auto
44725337,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,93.03,2026-02-25T00:00:00.000,Tassa Auto
44725336,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,22.40,2026-02-25T00:00:00.000,ATS321_ALTRE
44725335,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-25T00:00:00.000,Licenza di Pesca
44725334,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,242.30,2026-02-25T00:00:00.000,Tassa Auto
44725333,SATYLUL1,Satispay,03510190121,ASST Valle Olona,21052,VA,110.00,2026-02-25T00:00:00.000,TICKET_SANITARIO
44725332,ABI03069,Intesa Sanpaolo S.p.A,02254070150,Comune di Agrate Brianza,20864,MB,1275.00,2026-02-25T00:00:00.000,sm_cu_mp
44725331,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,745507.00,2026-02-25T00:00:00.000,RL_IST_TASSA_UNIV
44725330,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,4403.00,2026-02-25T00:00:00.000,RL_IST_TASSA_UNIV
44725329,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,121.37,2026-02-25T00:00:00.000,Tassa di rinnovo concessioni regionali
44725328,ABI03069,Intesa Sanpaolo S.p.A,03775430980,ATS di Brescia,25124,BS,3049.68,2026-02-25T00:00:00.000,ATS326_ACC_ATTI
44725327,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,12125.15,2026-02-25T00:00:00.000,ASST703_CONTAB
44725326,ABI03069,Intesa Sanpaolo S.p.A,09320420962,ASST Nord Milano,20099,MI,10.33,2026-02-25T00:00:00.000,ASST707_BANDI
44725325,WOLLNLB1,Worldpay BV,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,25.40,2026-02-25T00:00:00.000,TICKET_SANITARIO
44725324,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,903.00,2026-02-25T00:00:00.000,RL_IST_TASSA_UNIV
44725323,PPAYITR1XXX,Postepay,80050050154,Regione Lombardia,20124,MI,28.97,2026-02-25T00:00:00.000,Tassa Auto
44725322,ABI03015,FinecoBank Banca Fineco S.p.A.,00761890177,Comune di Brescia,25121,BS,33.90,2026-02-25T00:00:00.000,ts_sanamm
44725321,ABI03069,Intesa Sanpaolo S.p.A,03510140126,ATS dell'Insubria,21100,VA,33.50,2026-02-25T00:00:00.000,ATS322_FAT_VET
44725320,BCITITMM,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,26.20,2026-02-25T00:00:00.000,PRENOTA_SALUTE
44725319,ABI03385,Isy Bank S.p.A.,00182090183,A.L.E.R. DI PAVIA-LODI,27100,PV,41.62,2026-02-25T00:00:00.000,ALER_LO
44725318,MOONITMMXXX,MOONEY S.P.A.,02613080189,ASST di Pavia,27100,PV,25.00,2026-02-25T00:00:00.000,TICKET_SANITARIO
44725317,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,8.70,2026-02-25T00:00:00.000,TICKET_SANITARIO
44725536,CIPBITMM,Nexi,03510050127,ASST Dei Sette Laghi,21100,VA,25.40,2026-02-25T01:00:00.000,PRENOTA_SALUTE
44725535,ABI03296,Banca Fideuram,84507570152,Comune di Lodi,26900,LO,89.00,2026-02-25T01:00:00.000,mg_tari
44725534,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,243.40,2026-02-25T01:00:00.000,Tassa Auto
44725533,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-25T01:00:00.000,Licenza di Pesca
44725532,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-25T01:00:00.000,Licenza di Pesca
44725531,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,5002.00,2026-02-25T01:00:00.000,ASST925_FATT_SCAT
44725530,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-25T01:00:00.000,ts_sanamm
44725529,ABI03069,Intesa Sanpaolo S.p.A,00115780140,Comune di Gordona,23020,SO,74.00,2026-02-25T01:00:00.000,sm_cu_mp
44725527,ABI03069,Intesa Sanpaolo S.p.A,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,5.59,2026-02-25T01:00:00.000,solleciti
44725526,CIPBITMM,Nexi,09320420962,ASST Nord Milano,20099,MI,36.00,2026-02-25T01:00:00.000,TICKET_SANITARIO
44725525,ABI03069,Intesa Sanpaolo S.p.A,03622110132,ASST Lariana,22100,CO,110.45,2026-02-25T01:00:00.000,TICKET_SANITARIO
44725524,BPMOIT22,BPER Banca S.p.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-25T01:00:00.000,ts_sanamm
44725523,ABI03069,Intesa Sanpaolo S.p.A,09315660960,ASST Grande Ospedale Metropolitano Niguarda,20162,MI,17.90,2026-02-25T01:00:00.000,TICKET_SANITARIO
44725507,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-25T01:00:00.000,ts_sanamm
44725506,ABI03069,Intesa Sanpaolo S.p.A,03700710126,Comune di Cadrezzate con Osmate,21062,VA,32.80,2026-02-25T01:00:00.000,SS_MENSE
44725505,ABI03069,Intesa Sanpaolo S.p.A,00662800168,Comune di Cavernago,24050,BG,245.20,2026-02-25T01:00:00.000,pastidomiciliari
44725504,UNCRITMM,UniCredit S.p.A.,09319690963,ASST Fatebenefratelli Sacco,20157,MI,25.00,2026-02-25T01:00:00.000,TICKET_SANITARIO
44725503,ABI03069,Intesa Sanpaolo S.p.A,09314190969,ATS della Brianza,20900,MB,16.00,2026-02-25T01:00:00.000,ATS324_RIM_BOLLO
44725502,ABI03069,Intesa Sanpaolo S.p.A,09320530968,ASST Gaetano Pini CTO,20122,MI,1302.00,2026-02-25T01:00:00.000,ASST704_OSSO
44725501,ABI03069,Intesa Sanpaolo S.p.A,09319690963,ASST Fatebenefratelli Sacco,20157,MI,358.70,2026-02-25T01:00:00.000,ASST703_CONTAB
44725500,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-25T01:00:00.000,Licenza di Pesca
44725499,ABI03069,Intesa Sanpaolo S.p.A,00485360184,Comune di Pizzale,27050,PV,200.00,2026-02-25T01:00:00.000,sc_trasportoscolastico
44725498,BCITITMM,Intesa Sanpaolo S.p.A,01629400191,ASST di Cremona,26100,CR,17.90,2026-02-25T01:00:00.000,TICKET_SANITARIO
44725497,ABI03069,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,63.69,2026-02-25T01:00:00.000,app_mensascolastica
44725496,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-25T01:00:00.000,Licenza di Pesca
44725495,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-25T01:00:00.000,Licenza di Pesca
44725462,ABI03069,Intesa Sanpaolo S.p.A,02613080189,ASST di Pavia,27100,PV,25.40,2026-02-25T01:00:00.000,TICKET_SANITARIO
44725456,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,212.00,2026-02-25T01:00:00.000,ads_rettesocioeduc
44725390,CIPBITMM,Nexi,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,122.00,2026-02-25T01:00:00.000,TICKET_SANITARIO
44725389,ABI03069,Intesa Sanpaolo S.p.A,02938070154,Comune di Arluno,20004,MI,26.84,2026-02-25T01:00:00.000,dg_votive
44725386,ABI03069,Intesa Sanpaolo S.p.A,03775660982,ASST del Garda,25015,BS,36.00,2026-02-25T01:00:00.000,TICKET_SANITARIO
44725385,ABI03069,Intesa Sanpaolo S.p.A,83503270155,Comune di Inzago,20065,MI,88.00,2026-02-25T01:00:00.000,app_mensascolastica
44725382,ABI03069,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,71.37,2026-02-25T01:00:00.000,app_mensascolastica
44725598,ABI03069,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,75.27,2026-02-25T02:00:00.000,app_mensascolastica
44725597,BNLIITRR,Worldline,80050050154,Regione Lombardia,20124,MI,251.98,2026-02-25T01:00:00.000,Tassa Auto
44725596,ABI03069,Intesa Sanpaolo S.p.A,00330380163,Comune di Ranica,24020,BG,79.00,2026-02-25T01:00:00.000,dg_rettepasti
44725595,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,149.83,2026-02-25T01:00:00.000,Tassa Auto
44725594,ABI03296,Banca Fideuram,09319650967,ASST Ovest Milanese,20025,MI,17.90,2026-02-25T01:00:00.000,TICKET_SANITARIO
44725587,ABI03296,Banca Fideuram,00988090148,ASST della Valtellina e dell'Alto Lario,23100,SO,36.00,2026-02-25T01:00:00.000,TICKET_SANITARIO
44725586,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,126.97,2026-02-25T01:00:00.000,Tassa Auto
44725585,ABI03069,Intesa Sanpaolo S.p.A,00490260130,Comune di Binago,22070,CO,133.00,2026-02-25T01:00:00.000,servpersonasociali
44725584,BPPIITRRXXX,Poste Italiane S.p.A.,08558150150,Autostrada Pedemontana Lombarda Spa,20159,MI,4.59,2026-02-25T01:00:00.000,solleciti
44725580,ABI03069,Intesa Sanpaolo S.p.A,09320520969,ATS della Citta' Metropolitana di Milano,20122,MI,288.81,2026-02-25T01:00:00.000,ATS321_DIFF
44725561,CIPBITMM,Nexi,05017630152,ARIA S.p.A.,20154,MI,50.00,2026-02-25T01:00:00.000,CENED ricarica portafoglio
44725560,ABI03069,Intesa Sanpaolo S.p.A,09319650967,ASST Ovest Milanese,20025,MI,152.00,2026-02-25T01:00:00.000,TICKET_SANITARIO
44725559,ABI02008,Unicredit S.p.A,00761890177,Comune di Brescia,25121,BS,101.50,2026-02-25T01:00:00.000,ts_sanamm
44725558,ABI03069,Intesa Sanpaolo S.p.A,04724150968,Fondazione IRCCS Ca Granda Ospedale Maggiore Policlinico,20122,MI,102.00,2026-02-25T01:00:00.000,ASST925_UFF_ENTRPV
44725557,BCITITMM,Intesa Sanpaolo S.p.A,80008750178,Provincia di Brescia,25121,BS,39.20,2026-02-25T01:00:00.000,os_verbali_pp
44725556,ABI03069,Intesa Sanpaolo S.p.A,03029240151,Comune di Trezzano Sul Naviglio,20090,MI,81.06,2026-02-25T01:00:00.000,app_mensascolastica
44725555,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-25T01:00:00.000,Licenza di Pesca
44725554,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,172.09,2026-02-25T01:00:00.000,Tassa Auto
44725553,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,409.50,2026-02-25T01:00:00.000,pj_impiantisportivi
44725552,MOONITMMXXX,MOONEY S.P.A.,80050050154,Regione Lombardia,20124,MI,178.91,2026-02-25T01:00:00.000,Tassa Auto
44725551,ABI03069,Intesa Sanpaolo S.p.A,80050050154,Regione Lombardia,20124,MI,23.00,2026-02-25T01:00:00.000,Licenza di Pesca
44725550,ABI36772,HYPE S.P.A.,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-25T01:00:00.000,ts_sanamm
44725549,CIPBITMM,Nexi,80050050154,Regione Lombardia,20124,MI,166.70,2026-02-25T01:00:00.000,Tassa Auto
44725548,WOLLNLB1,Worldpay BV,02613080189,ASST di Pavia,27100,PV,25.00,2026-02-25T01:00:00.000,TICKET_SANITARIO
44725547,ABI03069,Intesa Sanpaolo S.p.A,83005620154,Comune di Limbiate,20812,MB,351.93,2026-02-25T01:00:00.000,si_nido
44725614,WOLLNLB1,Worldpay BV,80050050154,Regione Lombardia,20124,MI,175.07,2026-02-25T02:00:00.000,Tassa Auto
44725613,SELBIT2B,Banca Sella S.p.A.,03775830981,ASST della Valcamonica,25043,BS,23.50,2026-02-25T02:00:00.000,PRENOTA_SALUTE
44725612,ABI03296,Banca Fideuram,04114450168,ASST di Bergamo Ovest,24047,BG,142.00,2026-02-25T02:00:00.000,ASST719_FATT
44725611,ABI03296,Banca Fideuram,09319650967,ASST Ovest Milanese,20025,MI,102.00,2026-02-25T02:00:00.000,TICKET_SANITARIO
44725610,ABI03296,Banca Fideuram,00761890177,Comune di Brescia,25121,BS,65.00,2026-02-25T02:00:00.000,ts_sanamm
44725609,ABI03069,Intesa Sanpaolo S.p.A,84507570152,Comune di Lodi,26900,LO,77.55,2026-02-25T02:00:00.000,mg_violazioni_cds
44725608,ABI03069,Intesa Sanpaolo S.p.A,80018230153,Fondazione Irccs Istituto Nazionale Dei Tumori,20133,MI,280.00,2026-02-25T02:00:00.000,TICKET_SANITARIO
44725607,ABI03069,Intesa Sanpaolo S.p.A,04114450168,ASST di Bergamo Ovest,24047,BG,30.50,2026-02-25T02:00:00.000,TICKET_SANITARIO
44725606,ABI03069,Intesa Sanpaolo S.p.A,81000670208,Comune Città di Goito,46044,MN,22.00,2026-02-25T02:00:00.000,emisscie
44725605,ABI03069,Intesa Sanpaolo S.p.A,09314320962,ASST della Brianza,20871,MB,25.00,2026-02-25T02:00:00.000,TICKET_SANITARIO
44725604,ABI03069,Intesa Sanpaolo S.p.A,00761890177,Comune di Brescia,25121,BS,29.40,2026-02-25T02:00:00.000,ts_sanamm
44725603,ABI03069,Intesa Sanpaolo S.p.A,03510190121,ASST Valle Olona,21052,VA,34.60,2026-02-25T02:00:00.000,PRENOTA_SALUTE
44725602,ABI03069,Intesa Sanpaolo S.p.A,00303490189,Fondazione IRCCS Policlinico S.Matteo,27100,PV,36.00,2026-02-25T02:00:00.000,TICKET_SANITARIO
